PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
,20260617,,2,1,"Frost, Adam",,Right,BRK_BAN,"Sorensen, Blake",,Right,CON_RIV,,6,Top,1,0,0,Four-Seam,Four-Seam,StrikeCalled,,,,,,,90.1,,,2088,24.4,,5.61,1.95,6.03,,13.8,6.2,1.89,0.02,,-6.4,-0.1,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260617-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,2,2,"Frost, Adam",,Right,BRK_BAN,"Sorensen, Blake",,Right,CON_RIV,,6,Top,1,0,1,Sinker,Sinker,StrikeCalled,,,,,,,89.6,,,2154,56.3,,5.79,1.73,6.17,,8.5,12.8,2.02,-0.13,,-5.3,2.9,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260617-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,2,3,"Frost, Adam",,Right,BRK_BAN,"Sorensen, Blake",,Right,CON_RIV,,6,Top,1,0,2,Four-Seam,Four-Seam,BallCalled,,,,,,,91.9,,,2218,23.6,,5.95,2.02,6.35,,14.2,6.2,2.31,1.21,,-6.2,1.5,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260617-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,2,4,"Frost, Adam",,Right,BRK_BAN,"Sorensen, Blake",,Right,CON_RIV,,6,Top,1,1,2,Four-Seam,Four-Seam,StrikeSwinging,Strikeout,,,,,,89.5,,,2180,26.4,,5.77,1.89,6.33,,14.2,7.1,3.02,-0.2,,-5.9,1.6,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260617-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,3,1,"Frost, Adam",,Right,BRK_BAN,"Ferraro, Nico",,Right,CON_RIV,,6,Top,2,0,0,Slider,Slider,InPlay,,GroundBall,Single,,,,81.9,,,2391,281.7,,6.18,2.05,6.03,,1.0,-4.7,3.3,-0.87,,-4.6,-0.6,,82.5,-10.7,-9.5,,,,,51.5,51.5,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260617-BanditsBallpark-1,,,,,,,,,,,,,,,,,GroundBall,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,4,1,"Frost, Adam",,Right,BRK_BAN,"Wexler, Grant",,Right,CON_RIV,,6,Top,2,0,0,Sinker,Sinker,BallCalled,,,,,,,88.9,,,2102,69.6,,5.72,1.98,6.17,,5.1,13.7,1.31,-0.43,,-5.2,2.5,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260617-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,4,2,"Frost, Adam",,Right,BRK_BAN,"Wexler, Grant",,Right,CON_RIV,,6,Top,2,1,0,Sinker,Sinker,BallCalled,,,,,,,90.4,,,2106,69.2,,5.59,1.84,6.55,,5.4,14.2,1.73,-0.21,,-4.9,1.3,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260617-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,4,3,"Frost, Adam",,Right,BRK_BAN,"Wexler, Grant",,Right,CON_RIV,,6,Top,2,2,0,Sinker,Sinker,BallCalled,,,,,,,89.6,,,2074,62.0,,5.85,1.83,6.11,,7.4,13.9,2.68,1.04,,-5.3,2.0,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260617-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,4,4,"Frost, Adam",,Right,BRK_BAN,"Wexler, Grant",,Right,CON_RIV,,6,Top,2,3,0,Four-Seam,Four-Seam,StrikeCalled,,,,,,,91.6,,,2208,27.5,,5.66,1.99,6.16,,14.7,7.6,2.5,-0.71,,-6.3,1.3,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260617-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,4,5,"Frost, Adam",,Right,BRK_BAN,"Wexler, Grant",,Right,CON_RIV,,6,Top,2,3,1,Four-Seam,Four-Seam,StrikeCalled,,,,,,,89.6,,,2125,24.0,,5.66,1.94,6.06,,12.9,5.7,2.44,0.32,,-6.0,1.6,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260617-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,4,6,"Frost, Adam",,Right,BRK_BAN,"Wexler, Grant",,Right,CON_RIV,,6,Top,2,3,2,Slider,Slider,FoulBallNotFieldable,,,,,,,80.7,,,2409,296.7,,5.75,1.91,6.01,,2.0,-4.0,1.9,1.25,,-5.1,-0.7,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260617-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,4,7,"Frost, Adam",,Right,BRK_BAN,"Wexler, Grant",,Right,CON_RIV,,6,Top,2,3,2,Four-Seam,Four-Seam,InPlay,,GroundBall,Out,1,,,89.9,,,2130,35.2,,6.07,1.93,5.95,,13.0,9.2,2.32,-0.49,,-6.4,1.5,,75.7,8.3,-22.9,,,,,160.1,160.1,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260617-BanditsBallpark-1,,,,,,,,,,,,,,,,,GroundBall,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,1,1,"Dunmore, Chris",,Right,CON_RIV,"Nakashima, Kevin",,Right,BRK_BAN,,6,Bottom,0,0,0,Four-Seam,Four-Seam,FoulBallNotFieldable,,,,,,,92.8,,,2242,16.3,,5.65,1.87,6.66,,16.2,4.8,2.87,0.08,,-6.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260617-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,1,2,"Dunmore, Chris",,Right,CON_RIV,"Nakashima, Kevin",,Right,BRK_BAN,,6,Bottom,0,0,1,Slider,Slider,StrikeCalled,,,,,,,82.5,,,2574,283.6,,5.75,1.84,6.23,,1.1,-4.5,2.27,0.72,,-5.0,-0.5,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260617-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,1,3,"Dunmore, Chris",,Right,CON_RIV,"Nakashima, Kevin",,Right,BRK_BAN,,6,Bottom,0,0,2,Four-Seam,Four-Seam,BallCalled,,,,,,,90.5,,,2173,23.5,,5.66,1.95,5.91,,13.7,6.0,3.53,-0.7,,-6.4,1.8,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260617-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,1,4,"Dunmore, Chris",,Right,CON_RIV,"Nakashima, Kevin",,Right,BRK_BAN,,6,Bottom,0,1,2,Four-Seam,Four-Seam,FoulBallNotFieldable,,,,,,,92.9,,,2195,29.5,,5.85,1.7,6.58,,14.1,8.0,2.08,0.64,,-5.7,1.5,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260617-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,1,5,"Dunmore, Chris",,Right,CON_RIV,"Nakashima, Kevin",,Right,BRK_BAN,,6,Bottom,0,1,2,Four-Seam,Four-Seam,FoulBallNotFieldable,,,,,,,90.9,,,2158,34.4,,5.75,2.07,6.26,,13.2,9.0,2.23,0.02,,-6.3,1.6,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260617-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,1,6,"Dunmore, Chris",,Right,CON_RIV,"Nakashima, Kevin",,Right,BRK_BAN,,6,Bottom,0,1,2,Slider,Slider,StrikeSwinging,Strikeout,,,,,,81.8,,,2342,287.8,,5.79,1.9,6.36,,1.6,-5.1,2.71,-0.49,,-5.4,-1.5,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260617-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,2,1,"Dunmore, Chris",,Right,CON_RIV,"Lang, Trevor",,Left,BRK_BAN,,6,Bottom,1,0,0,Four-Seam,Four-Seam,FoulBallNotFieldable,,,,,,,91.7,,,2171,20.5,,5.88,1.83,5.93,,14.1,5.3,3.66,-0.48,,-5.3,0.4,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260617-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,2,2,"Dunmore, Chris",,Right,CON_RIV,"Lang, Trevor",,Left,BRK_BAN,,6,Bottom,1,0,1,Four-Seam,Four-Seam,BallCalled,,,,,,,91.7,,,2104,22.7,,5.73,1.78,6.13,,15.9,6.7,1.32,-1.05,,-7.2,1.6,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260617-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,2,3,"Dunmore, Chris",,Right,CON_RIV,"Lang, Trevor",,Left,BRK_BAN,,6,Bottom,1,1,1,Slider,Slider,StrikeSwinging,,,,,,,83.0,,,2483,288.6,,6.05,1.88,6.26,,1.7,-4.9,1.85,0.51,,-5.3,-1.3,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260617-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,2,4,"Dunmore, Chris",,Right,CON_RIV,"Lang, Trevor",,Left,BRK_BAN,,6,Bottom,1,1,2,Slider,Slider,BallCalled,,,,,,,82.4,,,2413,306.1,,6.22,1.95,6.08,,2.5,-3.4,3.63,1.59,,-5.0,-0.2,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260617-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,2,5,"Dunmore, Chris",,Right,CON_RIV,"Lang, Trevor",,Left,BRK_BAN,,6,Bottom,1,2,2,Slider,Slider,StrikeCalled,Strikeout,,,,,,81.8,,,2481,279.0,,5.51,1.98,5.86,,0.7,-4.5,3.35,-0.17,,-5.4,-0.3,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260617-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,3,1,"Dunmore, Chris",,Right,CON_RIV,"Callahan, Derek",,Right,BRK_BAN,,6,Bottom,2,0,0,Four-Seam,Four-Seam,StrikeCalled,,,,,,,92.1,,,2150,29.9,,5.93,2.01,6.1,,12.3,7.1,2.07,-0.23,,-6.2,1.1,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260617-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,3,2,"Dunmore, Chris",,Right,CON_RIV,"Callahan, Derek",,Right,BRK_BAN,,6,Bottom,2,0,1,Four-Seam,Four-Seam,InPlay,,FlyBall,Out,1,,,91.1,,,2252,28.5,,5.9,1.93,6.09,,11.5,6.2,1.39,-0.06,,-6.1,0.9,,88.7,35.2,-36.1,,,,,272.0,272.0,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260617-BanditsBallpark-1,,,,,,,,,,,,,,,,,FlyBall,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,1,1,"Ito, Mason",,Left,BRK_BAN,"Voss, Parker",,Left,CON_RIV,,7,Top,0,0,0,Four-Seam,Four-Seam,StrikeSwinging,,,,,,,90.7,,,2111,329.7,,6.04,-2.0,6.16,,13.5,-7.9,1.89,1.28,,-6.3,-1.0,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260617-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,1,2,"Ito, Mason",,Left,BRK_BAN,"Voss, Parker",,Left,CON_RIV,,7,Top,0,0,1,Four-Seam,Four-Seam,BallCalled,,,,,,,90.9,,,2086,340.0,,6.14,-1.89,6.24,,15.8,-5.8,4.18,0.24,,-6.6,-1.1,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260617-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,1,3,"Ito, Mason",,Left,BRK_BAN,"Voss, Parker",,Left,CON_RIV,,7,Top,0,1,1,Four-Seam,Four-Seam,StrikeCalled,,,,,,,89.9,,,2103,333.3,,5.94,-1.8,5.95,,13.6,-6.8,2.06,0.03,,-5.4,-0.7,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260617-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,1,4,"Ito, Mason",,Left,BRK_BAN,"Voss, Parker",,Left,CON_RIV,,7,Top,0,1,2,Changeup,Changeup,InPlay,,LineDrive,Single,,,,81.6,,,1636,311.4,,6.0,-1.94,6.19,,8.9,-10.1,3.85,-0.55,,-6.9,-1.4,,80.2,14.5,25.5,,,,,143.2,143.2,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260617-BanditsBallpark-1,,,,,,,,,,,,,,,,,LineDrive,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,2,1,"Ito, Mason",,Left,BRK_BAN,"Doyle, Hunter",,Right,CON_RIV,,7,Top,0,0,0,Four-Seam,Four-Seam,BallCalled,,,,,,,91.4,,,2095,326.8,,6.05,-1.86,6.25,,13.9,-9.1,1.62,-0.42,,-6.6,-1.1,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260617-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,2,2,"Ito, Mason",,Left,BRK_BAN,"Doyle, Hunter",,Right,CON_RIV,,7,Top,0,1,0,Changeup,Changeup,StrikeCalled,,,,,,,80.6,,,1631,306.8,,6.08,-1.86,6.14,,7.6,-10.1,2.03,0.14,,-5.2,-1.7,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260617-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,2,3,"Ito, Mason",,Left,BRK_BAN,"Doyle, Hunter",,Right,CON_RIV,,7,Top,0,1,1,Four-Seam,Four-Seam,InPlay,,FlyBall,Single,,,,89.6,,,2097,329.1,,5.7,-1.88,6.4,,14.2,-8.5,2.73,-1.19,,-6.7,-1.5,,81.6,31.8,4.6,,,,,233.6,233.6,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260617-BanditsBallpark-1,,,,,,,,,,,,,,,,,FlyBall,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,3,1,"Ito, Mason",,Left,BRK_BAN,"Pratt, Silas",,Right,CON_RIV,,7,Top,0,0,0,Four-Seam,Four-Seam,InPlay,,LineDrive,Out,1,,,88.1,,,2051,335.6,,5.91,-1.92,5.79,,14.4,-6.5,1.84,0.0,,-5.9,-1.6,,81.7,10.8,-5.9,,,,,259.5,259.5,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260617-BanditsBallpark-1,,,,,,,,,,,,,,,,,LineDrive,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,4,1,"Ito, Mason",,Left,BRK_BAN,"Vance, Ronnie",,Left,CON_RIV,,7,Top,1,0,0,Four-Seam,Four-Seam,BallCalled,,,,,,,90.0,,,2064,334.7,,5.67,-1.92,6.04,,15.4,-7.3,1.47,-0.36,,-5.9,-1.7,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260617-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,4,2,"Ito, Mason",,Left,BRK_BAN,"Vance, Ronnie",,Left,CON_RIV,,7,Top,1,1,0,Four-Seam,Four-Seam,StrikeCalled,,,,,,,90.7,,,2019,338.3,,5.92,-1.95,6.19,,15.6,-6.2,2.26,-0.38,,-6.7,-2.0,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260617-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,4,3,"Ito, Mason",,Left,BRK_BAN,"Vance, Ronnie",,Left,CON_RIV,,7,Top,1,1,1,Changeup,Changeup,StrikeSwinging,,,,,,,81.5,,,1701,314.7,,5.68,-1.87,6.49,,8.6,-8.7,2.95,0.08,,-6.5,-1.5,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260617-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,4,4,"Ito, Mason",,Left,BRK_BAN,"Vance, Ronnie",,Left,CON_RIV,,7,Top,1,1,2,Changeup,Changeup,FoulBallNotFieldable,,,,,,,83.4,,,1639,309.7,,5.95,-1.97,5.98,,8.7,-10.5,2.06,-0.09,,-6.0,-2.5,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260617-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,4,5,"Ito, Mason",,Left,BRK_BAN,"Vance, Ronnie",,Left,CON_RIV,,7,Top,1,1,2,Changeup,Changeup,InPlay,,GroundBall,Single,,,,82.8,,,1749,305.9,,5.67,-1.99,6.57,,8.2,-11.4,2.99,0.62,,-5.8,-1.8,,65.1,8.9,21.0,,,,,60.2,60.2,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260617-BanditsBallpark-1,,,,,,,,,,,,,,,,,GroundBall,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
