PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
,20260605,,3,2,"Halstrom, Owen",,Left,DOV_ANC,"Odom, Casey",,Right,BRK_BAN,,5,Bottom,1,0,1,Four-Seam,Four-Seam,FoulBallNotFieldable,,,,,,,90.6,,,2117,331.0,,5.59,-1.81,6.38,,12.9,-7.2,2.35,-1.51,,-7.0,-1.2,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,DOV_ANC,BanditsBallpark,,,20260605-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Cho, Daniel",,Right,DOV_ANC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,3,3,"Halstrom, Owen",,Left,DOV_ANC,"Odom, Casey",,Right,BRK_BAN,,5,Bottom,1,0,2,Four-Seam,Four-Seam,InPlay,,LineDrive,Triple,,,,89.2,,,2153,338.3,,5.81,-1.99,6.13,,16.7,-6.6,1.87,0.5,,-6.0,-1.1,,75.9,10.0,-42.9,,,,,323.1,323.1,,,,,,,,,,,,,,BRK_BAN,DOV_ANC,BanditsBallpark,,,20260605-BanditsBallpark-1,,,,,,,,,,,,,,,,,LineDrive,,,,,"Cho, Daniel",,Right,DOV_ANC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,4,1,"Halstrom, Owen",,Left,DOV_ANC,"Nakashima, Kevin",,Right,BRK_BAN,,5,Bottom,1,0,0,Four-Seam,Four-Seam,BallCalled,,,,,,,89.5,,,2260,331.6,,5.79,-1.89,5.87,,14.2,-7.7,2.02,1.18,,-6.5,-1.0,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,DOV_ANC,BanditsBallpark,,,20260605-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Cho, Daniel",,Right,DOV_ANC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,4,2,"Halstrom, Owen",,Left,DOV_ANC,"Nakashima, Kevin",,Right,BRK_BAN,,5,Bottom,1,1,0,Slider,Slider,InPlay,,LineDrive,Out,1,,,79.7,,,2335,51.0,,6.02,-1.94,5.99,,3.8,4.7,3.11,0.72,,-5.2,0.8,,90.5,16.9,-36.6,,,,,283.5,283.5,,,,,,,,,,,,,,BRK_BAN,DOV_ANC,BanditsBallpark,,,20260605-BanditsBallpark-1,,,,,,,,,,,,,,,,,LineDrive,,,,,"Cho, Daniel",,Right,DOV_ANC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,5,1,"Halstrom, Owen",,Left,DOV_ANC,"Lang, Trevor",,Left,BRK_BAN,,5,Bottom,2,0,0,Four-Seam,Four-Seam,InPlay,,LineDrive,Out,1,,,87.9,,,1985,333.6,,6.22,-1.93,6.12,,12.8,-6.4,2.23,-0.14,,-6.7,-1.3,,84.1,15.4,39.6,,,,,251.9,251.9,,,,,,,,,,,,,,BRK_BAN,DOV_ANC,BanditsBallpark,,,20260605-BanditsBallpark-1,,,,,,,,,,,,,,,,,LineDrive,,,,,"Cho, Daniel",,Right,DOV_ANC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,1,1,"Delacruz, Ray",,Right,BRK_BAN,"Farro, Miles",,Left,DOV_ANC,,6,Top,0,0,0,Four-Seam,Four-Seam,FoulBallNotFieldable,,,,,,,94.5,,,2419,30.1,,5.9,1.91,6.49,,17.7,10.3,2.17,-0.23,,-7.3,2.0,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,DOV_ANC,BanditsBallpark,,,20260605-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,1,2,"Delacruz, Ray",,Right,BRK_BAN,"Farro, Miles",,Left,DOV_ANC,,6,Top,0,0,1,Slider,Slider,FoulBallNotFieldable,,,,,,,84.6,,,2472,276.2,,5.74,1.81,6.19,,0.6,-5.8,2.37,-0.4,,-5.4,-1.1,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,DOV_ANC,BanditsBallpark,,,20260605-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,1,3,"Delacruz, Ray",,Right,BRK_BAN,"Farro, Miles",,Left,DOV_ANC,,6,Top,0,0,2,Four-Seam,Four-Seam,StrikeCalled,Strikeout,,,,,,94.9,,,2332,21.2,,5.54,1.97,5.89,,16.8,6.5,1.94,-0.53,,-7.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,DOV_ANC,BanditsBallpark,,,20260605-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,2,1,"Delacruz, Ray",,Right,BRK_BAN,"Guerra, Adan",,Right,DOV_ANC,,6,Top,1,0,0,Slider,Slider,StrikeCalled,,,,,,,84.8,,,2647,297.7,,5.64,1.89,6.04,,3.1,-5.9,2.18,0.22,,-5.4,-1.1,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,DOV_ANC,BanditsBallpark,,,20260605-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,2,2,"Delacruz, Ray",,Right,BRK_BAN,"Guerra, Adan",,Right,DOV_ANC,,6,Top,1,0,1,Four-Seam,Four-Seam,InPlay,,LineDrive,Double,,,,95.1,,,2281,22.2,,5.87,1.85,6.35,,20.2,8.3,3.2,-0.42,,-7.5,1.7,,85.3,20.8,27.9,,,,,320.1,320.1,,,,,,,,,,,,,,BRK_BAN,DOV_ANC,BanditsBallpark,,,20260605-BanditsBallpark-1,,,,,,,,,,,,,,,,,LineDrive,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,3,1,"Delacruz, Ray",,Right,BRK_BAN,"Ives, Colton",,Right,DOV_ANC,,6,Top,1,0,0,Slider,Slider,BallCalled,,,,,,,84.3,,,2598,278.9,,5.68,1.89,6.06,,0.6,-4.1,3.27,1.18,,-5.0,-0.6,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,DOV_ANC,BanditsBallpark,,,20260605-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,3,2,"Delacruz, Ray",,Right,BRK_BAN,"Ives, Colton",,Right,DOV_ANC,,6,Top,1,1,0,Slider,Slider,BallCalled,,,,,,,84.4,,,2511,309.7,,5.92,1.88,6.19,,3.3,-3.9,2.51,-1.17,,-6.1,-0.5,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,DOV_ANC,BanditsBallpark,,,20260605-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,3,3,"Delacruz, Ray",,Right,BRK_BAN,"Ives, Colton",,Right,DOV_ANC,,6,Top,1,2,0,Four-Seam,Four-Seam,StrikeSwinging,,,,,,,95.4,,,2449,25.2,,5.84,1.89,5.79,,19.5,9.2,2.83,-0.26,,-6.7,0.9,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,DOV_ANC,BanditsBallpark,,,20260605-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,3,4,"Delacruz, Ray",,Right,BRK_BAN,"Ives, Colton",,Right,DOV_ANC,,6,Top,1,2,1,Slider,Slider,InPlay,,GroundBall,Single,,,,83.9,,,2513,278.4,,5.82,1.84,6.17,,0.7,-4.6,2.61,-0.57,,-4.4,0.2,,80.3,-1.0,25.4,,,,,142.2,142.2,,,,,,,,,,,,,,BRK_BAN,DOV_ANC,BanditsBallpark,,,20260605-BanditsBallpark-1,,,,,,,,,,,,,,,,,GroundBall,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,4,1,"Delacruz, Ray",,Right,BRK_BAN,"Salas, Diego",,Right,DOV_ANC,,6,Top,1,0,0,Four-Seam,Four-Seam,BallCalled,,,,,,,94.7,,,2423,26.7,,5.98,1.85,6.58,,17.5,8.8,1.59,0.21,,-7.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,DOV_ANC,BanditsBallpark,,,20260605-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,4,2,"Delacruz, Ray",,Right,BRK_BAN,"Salas, Diego",,Right,DOV_ANC,,6,Top,1,1,0,Slider,Slider,InPlay,,GroundBall,Out,1,,,84.5,,,2498,296.0,,5.85,2.1,6.11,,2.8,-5.7,2.83,0.23,,-4.8,-0.7,,94.8,-3.6,36.4,,,,,125.3,125.3,,,,,,,,,,,,,,BRK_BAN,DOV_ANC,BanditsBallpark,,,20260605-BanditsBallpark-1,,,,,,,,,,,,,,,,,GroundBall,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,5,1,"Delacruz, Ray",,Right,BRK_BAN,"Ruiz, Danny",,Right,DOV_ANC,,6,Top,2,0,0,Four-Seam,Four-Seam,InPlay,,LineDrive,Out,1,,,95.0,,,2371,29.7,,6.06,1.84,6.5,,17.8,10.2,3.3,0.11,,-6.2,1.1,,95.9,23.2,8.9,,,,,269.7,269.7,,,,,,,,,,,,,,BRK_BAN,DOV_ANC,BanditsBallpark,,,20260605-BanditsBallpark-1,,,,,,,,,,,,,,,,,LineDrive,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,1,1,"Halstrom, Owen",,Left,DOV_ANC,"Callahan, Derek",,Right,BRK_BAN,,6,Bottom,0,0,0,Slider,Slider,StrikeSwinging,,,,,,,80.5,,,2325,57.2,,5.9,-1.86,6.05,,3.2,5.0,2.29,0.03,,-5.1,0.7,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,DOV_ANC,BanditsBallpark,,,20260605-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Cho, Daniel",,Right,DOV_ANC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,1,2,"Halstrom, Owen",,Left,DOV_ANC,"Callahan, Derek",,Right,BRK_BAN,,6,Bottom,0,0,1,Slider,Slider,StrikeCalled,,,,,,,80.5,,,2372,58.5,,6.05,-1.84,5.55,,2.6,4.2,2.71,0.05,,-4.9,1.1,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,DOV_ANC,BanditsBallpark,,,20260605-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Cho, Daniel",,Right,DOV_ANC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,1,3,"Halstrom, Owen",,Left,DOV_ANC,"Callahan, Derek",,Right,BRK_BAN,,6,Bottom,0,0,2,Four-Seam,Four-Seam,BallCalled,,,,,,,90.6,,,2077,334.8,,5.75,-1.86,6.24,,15.0,-7.0,2.02,-1.46,,-6.3,-1.0,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,DOV_ANC,BanditsBallpark,,,20260605-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Cho, Daniel",,Right,DOV_ANC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,1,4,"Halstrom, Owen",,Left,DOV_ANC,"Callahan, Derek",,Right,BRK_BAN,,6,Bottom,0,1,2,Four-Seam,Four-Seam,BallCalled,,,,,,,89.9,,,2102,332.1,,6.09,-1.87,6.14,,13.9,-7.4,3.68,-1.09,,-6.7,-1.9,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,DOV_ANC,BanditsBallpark,,,20260605-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Cho, Daniel",,Right,DOV_ANC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,1,5,"Halstrom, Owen",,Left,DOV_ANC,"Callahan, Derek",,Right,BRK_BAN,,6,Bottom,0,2,2,Slider,Slider,InPlay,,GroundBall,Out,1,,,80.1,,,2390,106.5,,5.89,-1.97,6.02,,-0.5,1.7,2.43,-0.71,,-5.2,0.3,,82.4,9.7,-22.9,,,,,125.7,125.7,,,,,,,,,,,,,,BRK_BAN,DOV_ANC,BanditsBallpark,,,20260605-BanditsBallpark-1,,,,,,,,,,,,,,,,,GroundBall,,,,,"Cho, Daniel",,Right,DOV_ANC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,2,1,"Halstrom, Owen",,Left,DOV_ANC,"Whitfield, Owen",,Right,BRK_BAN,,6,Bottom,1,0,0,Four-Seam,Four-Seam,FoulBallNotFieldable,,,,,,,90.6,,,2228,331.3,,6.05,-1.74,6.25,,16.0,-8.8,2.79,-0.26,,-6.5,-0.9,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,DOV_ANC,BanditsBallpark,,,20260605-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Cho, Daniel",,Right,DOV_ANC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,2,2,"Halstrom, Owen",,Left,DOV_ANC,"Whitfield, Owen",,Right,BRK_BAN,,6,Bottom,1,0,1,Four-Seam,Four-Seam,FoulBallNotFieldable,,,,,,,89.0,,,2117,332.4,,6.03,-1.92,5.97,,12.7,-6.7,1.48,-1.17,,-5.5,-1.2,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,DOV_ANC,BanditsBallpark,,,20260605-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Cho, Daniel",,Right,DOV_ANC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,2,3,"Halstrom, Owen",,Left,DOV_ANC,"Whitfield, Owen",,Right,BRK_BAN,,6,Bottom,1,0,2,Four-Seam,Four-Seam,StrikeSwinging,Strikeout,,,,,,90.2,,,2094,338.8,,5.99,-2.0,6.17,,15.2,-5.9,1.87,1.54,,-6.5,-1.8,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,DOV_ANC,BanditsBallpark,,,20260605-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Cho, Daniel",,Right,DOV_ANC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,3,1,"Halstrom, Owen",,Left,DOV_ANC,"Reyes, Julian",,Right,BRK_BAN,,6,Bottom,2,0,0,Four-Seam,Four-Seam,InPlay,,LineDrive,Double,,,,88.4,,,2051,337.8,,6.21,-1.81,6.33,,15.2,-6.2,2.47,0.33,,-5.8,-1.2,,82.3,23.1,-1.8,,,,,311.4,311.4,,,,,,,,,,,,,,BRK_BAN,DOV_ANC,BanditsBallpark,,,20260605-BanditsBallpark-1,,,,,,,,,,,,,,,,,LineDrive,,,,,"Cho, Daniel",,Right,DOV_ANC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,4,1,"Halstrom, Owen",,Left,DOV_ANC,"Pike, Jordan",,Left,BRK_BAN,,6,Bottom,2,0,0,Four-Seam,Four-Seam,BallCalled,,,,,,,89.9,,,2107,340.9,,6.19,-1.74,6.3,,14.3,-4.9,3.36,1.22,,-5.4,-1.2,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,DOV_ANC,BanditsBallpark,,,20260605-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Cho, Daniel",,Right,DOV_ANC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,4,2,"Halstrom, Owen",,Left,DOV_ANC,"Pike, Jordan",,Left,BRK_BAN,,6,Bottom,2,1,0,Changeup,Changeup,FoulBallNotFieldable,,,,,,,81.7,,,1632,310.2,,5.8,-1.9,6.05,,7.4,-8.7,2.05,0.19,,-5.8,-2.1,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,DOV_ANC,BanditsBallpark,,,20260605-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Cho, Daniel",,Right,DOV_ANC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,4,3,"Halstrom, Owen",,Left,DOV_ANC,"Pike, Jordan",,Left,BRK_BAN,,6,Bottom,2,1,1,Changeup,Changeup,StrikeCalled,,,,,,,82.5,,,1584,302.9,,5.89,-1.97,6.35,,6.4,-9.9,2.19,0.39,,-5.5,-1.2,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,DOV_ANC,BanditsBallpark,,,20260605-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Cho, Daniel",,Right,DOV_ANC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,4,4,"Halstrom, Owen",,Left,DOV_ANC,"Pike, Jordan",,Left,BRK_BAN,,6,Bottom,2,1,2,Changeup,Changeup,InPlay,,LineDrive,Out,1,,,81.3,,,1654,317.7,,6.12,-1.9,6.29,,10.1,-9.2,3.87,-0.93,,-5.8,-0.6,,92.6,20.1,40.6,,,,,287.5,287.5,,,,,,,,,,,,,,BRK_BAN,DOV_ANC,BanditsBallpark,,,20260605-BanditsBallpark-1,,,,,,,,,,,,,,,,,LineDrive,,,,,"Cho, Daniel",,Right,DOV_ANC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,1,1,"Bennett, Cole",,Left,BRK_BAN,"Ott, Cameron",,Right,DOV_ANC,,7,Top,0,0,0,Four-Seam,Four-Seam,StrikeCalled,,,,,,,92.1,,,2238,335.8,,5.86,-1.93,6.08,,15.6,-7.0,1.81,-0.4,,-6.7,-2.1,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,DOV_ANC,BanditsBallpark,,,20260605-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,1,2,"Bennett, Cole",,Left,BRK_BAN,"Ott, Cameron",,Right,DOV_ANC,,7,Top,0,0,1,Four-Seam,Four-Seam,FoulBallNotFieldable,,,,,,,91.9,,,2236,332.7,,5.8,-1.79,6.28,,13.8,-7.1,2.37,0.07,,-6.5,-0.9,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,DOV_ANC,BanditsBallpark,,,20260605-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,1,3,"Bennett, Cole",,Left,BRK_BAN,"Ott, Cameron",,Right,DOV_ANC,,7,Top,0,0,2,Curveball,Curveball,StrikeCalled,Strikeout,,,,,,77.5,,,2775,191.2,,5.87,-1.85,6.43,,-9.5,-1.9,2.8,0.15,,-4.5,-0.6,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,DOV_ANC,BanditsBallpark,,,20260605-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,2,1,"Bennett, Cole",,Left,BRK_BAN,"Whitman, Tanner",,Left,DOV_ANC,,7,Top,1,0,0,Four-Seam,Four-Seam,StrikeCalled,,,,,,,88.8,,,2127,334.7,,6.05,-2.15,6.18,,11.9,-5.6,2.88,0.25,,-6.2,-1.0,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,DOV_ANC,BanditsBallpark,,,20260605-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,2,2,"Bennett, Cole",,Left,BRK_BAN,"Whitman, Tanner",,Left,DOV_ANC,,7,Top,1,0,1,Four-Seam,Four-Seam,FoulBallNotFieldable,,,,,,,90.0,,,2300,336.9,,6.1,-1.96,6.28,,17.3,-7.4,2.02,-0.72,,-6.3,-1.8,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,DOV_ANC,BanditsBallpark,,,20260605-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,2,3,"Bennett, Cole",,Left,BRK_BAN,"Whitman, Tanner",,Left,DOV_ANC,,7,Top,1,0,2,Four-Seam,Four-Seam,BallCalled,,,,,,,92.0,,,2095,339.2,,5.72,-1.98,5.84,,14.6,-5.6,2.06,-0.84,,-6.3,-1.0,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,DOV_ANC,BanditsBallpark,,,20260605-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,2,4,"Bennett, Cole",,Left,BRK_BAN,"Whitman, Tanner",,Left,DOV_ANC,,7,Top,1,1,2,Four-Seam,Four-Seam,StrikeCalled,Strikeout,,,,,,92.6,,,2200,336.2,,5.68,-1.95,6.38,,14.6,-6.4,3.11,0.22,,-5.9,0.1,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,DOV_ANC,BanditsBallpark,,,20260605-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
