PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
,20260608,,5,5,"Delgado, Marcus",,Right,CON_RIV,"Frost, Adam",,Left,BRK_BAN,,4,Bottom,1,1,2,Four-Seam,Four-Seam,StrikeSwinging,Strikeout,,,,,,92.6,,,2230,30.5,,6.05,2.0,5.92,,16.1,9.5,2.59,-0.05,,-6.7,2.3,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260608-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260608,,6,1,"Delgado, Marcus",,Right,CON_RIV,"Boyd, Marcus",,Right,BRK_BAN,,4,Bottom,2,0,0,Curveball,Curveball,StrikeCalled,,,,,,,78.1,,,2549,195.5,,5.66,1.88,6.03,,-6.5,-1.8,2.6,-0.7,,-4.1,-0.3,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260608-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260608,,6,2,"Delgado, Marcus",,Right,CON_RIV,"Boyd, Marcus",,Right,BRK_BAN,,4,Bottom,2,0,1,Four-Seam,Four-Seam,StrikeSwinging,,,,,,,94.3,,,2322,28.1,,5.91,1.84,6.44,,14.5,7.7,2.38,-0.87,,-6.5,1.1,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260608-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260608,,6,3,"Delgado, Marcus",,Right,CON_RIV,"Boyd, Marcus",,Right,BRK_BAN,,4,Bottom,2,0,2,Curveball,Curveball,BallCalled,,,,,,,78.3,,,2568,190.8,,6.12,1.87,6.15,,-6.9,-1.3,1.03,0.68,,-4.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260608-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260608,,6,4,"Delgado, Marcus",,Right,CON_RIV,"Boyd, Marcus",,Right,BRK_BAN,,4,Bottom,2,1,2,Changeup,Changeup,BallCalled,,,,,,,85.1,,,1633,50.5,,5.48,1.95,6.41,,8.4,10.2,3.48,-2.1,,-5.5,1.4,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260608-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260608,,6,5,"Delgado, Marcus",,Right,CON_RIV,"Boyd, Marcus",,Right,BRK_BAN,,4,Bottom,2,2,2,Four-Seam,Four-Seam,InPlay,,LineDrive,Single,,,,94.8,,,2345,22.5,,5.56,1.85,5.91,,15.1,6.3,2.45,-0.81,,-6.2,1.1,,90.0,11.9,27.0,,,,,226.8,226.8,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260608-BanditsBallpark-1,,,,,,,,,,,,,,,,,LineDrive,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260608,,7,1,"Delgado, Marcus",,Right,CON_RIV,"Reyes, Julian",,Right,BRK_BAN,,4,Bottom,2,0,0,Four-Seam,Four-Seam,InPlay,,LineDrive,Out,1,,,94.9,,,2256,19.0,,5.45,1.98,5.91,,16.2,5.6,2.55,-0.26,,-6.0,0.6,,84.6,14.1,-1.6,,,,,340,340,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260608-BanditsBallpark-1,,,,,,,,,,,,,,,,,LineDrive,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260608,,1,1,"Frost, Adam",,Right,BRK_BAN,"Doyle, Hunter",,Right,CON_RIV,,5,Top,0,0,0,Slider,Slider,InPlay,,LineDrive,Double,,,,81.1,,,2354,332.3,,6.1,1.93,6.6,,3.4,-1.8,1.87,0.23,,-5.7,-0.1,,94.1,23.8,22.4,,,,,305.8,305.8,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260608-BanditsBallpark-1,,,,,,,,,,,,,,,,,LineDrive,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260608,,2,1,"Frost, Adam",,Right,BRK_BAN,"Sorensen, Blake",,Right,CON_RIV,,5,Top,0,0,0,Four-Seam,Four-Seam,BallCalled,,,,,,,91.6,,,2174,22.9,,5.6,1.89,6.0,,12.9,5.5,1.83,2.1,,-6.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260608-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260608,,2,2,"Frost, Adam",,Right,BRK_BAN,"Sorensen, Blake",,Right,CON_RIV,,5,Top,0,1,0,Slider,Slider,StrikeCalled,,,,,,,80.5,,,2464,253.1,,5.73,1.88,6.39,,-0.6,-2.1,1.93,-0.09,,-4.4,0.3,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260608-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260608,,2,3,"Frost, Adam",,Right,BRK_BAN,"Sorensen, Blake",,Right,CON_RIV,,5,Top,0,1,1,Four-Seam,Four-Seam,InPlay,,FlyBall,Out,1,,,91.6,,,2231,25.7,,5.74,1.8,6.11,,14.2,6.8,1.99,1.3,,-5.7,1.0,,75.5,45.0,-21.7,,,,,117.0,117.0,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260608-BanditsBallpark-1,,,,,,,,,,,,,,,,,FlyBall,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260608,,3,1,"Frost, Adam",,Right,BRK_BAN,"Marsh, Eli",,Left,CON_RIV,,5,Top,1,0,0,Four-Seam,Four-Seam,StrikeSwinging,,,,,,,90.4,,,2192,31.3,,5.64,1.91,5.83,,14.0,8.5,2.42,-1.4,,-6.4,2.1,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260608-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260608,,3,2,"Frost, Adam",,Right,BRK_BAN,"Marsh, Eli",,Left,CON_RIV,,5,Top,1,0,1,Slider,Slider,StrikeCalled,,,,,,,81.1,,,2432,301.6,,5.92,1.96,6.1,,2.8,-4.6,2.23,0.07,,-5.7,-1.1,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260608-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260608,,3,3,"Frost, Adam",,Right,BRK_BAN,"Marsh, Eli",,Left,CON_RIV,,5,Top,1,0,2,Sinker,Sinker,BallCalled,,,,,,,88.6,,,2081,63.1,,5.97,1.69,6.51,,6.5,12.8,4.06,-1.8,,-5.8,2.4,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260608-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260608,,3,4,"Frost, Adam",,Right,BRK_BAN,"Marsh, Eli",,Left,CON_RIV,,5,Top,1,1,2,Four-Seam,Four-Seam,BallCalled,,,,,,,89.3,,,2094,38.4,,5.69,1.87,6.27,,12.1,9.6,1.75,1.38,,-5.6,1.5,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260608-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260608,,3,5,"Frost, Adam",,Right,BRK_BAN,"Marsh, Eli",,Left,CON_RIV,,5,Top,1,2,2,Four-Seam,Four-Seam,StrikeSwinging,Strikeout,,,,,,90.2,,,2274,24.2,,5.59,1.89,6.21,,13.3,6.0,2.51,0.18,,-6.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260608-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260608,,4,1,"Frost, Adam",,Right,BRK_BAN,"Delgado, Marcus",,Right,CON_RIV,,5,Top,2,0,0,Four-Seam,Four-Seam,BallCalled,,,,,,,90.5,,,2202,34.8,,5.63,1.87,6.06,,12.8,8.9,2.19,0.97,,-5.5,1.3,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260608-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260608,,4,2,"Frost, Adam",,Right,BRK_BAN,"Delgado, Marcus",,Right,CON_RIV,,5,Top,2,1,0,Slider,Slider,StrikeCalled,,,,,,,80.4,,,2284,314.0,,5.99,1.81,6.3,,3.9,-4.0,2.49,-0.59,,-5.8,-1.1,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260608-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260608,,4,3,"Frost, Adam",,Right,BRK_BAN,"Delgado, Marcus",,Right,CON_RIV,,5,Top,2,1,1,Four-Seam,Four-Seam,InPlay,,LineDrive,Single,,,,89.1,,,2154,30.8,,5.74,1.84,6.19,,14.1,8.4,2.31,0.07,,-5.5,1.0,,100.8,23.8,-10.6,,,,,205.4,205.4,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260608-BanditsBallpark-1,,,,,,,,,,,,,,,,,LineDrive,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260608,,5,1,"Frost, Adam",,Right,BRK_BAN,"Dunmore, Chris",,Left,CON_RIV,,5,Top,2,0,0,Four-Seam,Four-Seam,FoulBallNotFieldable,,,,,,,89.4,,,2086,38.7,,5.65,1.91,6.06,,12.8,10.3,0.74,0.41,,-5.5,1.2,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260608-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260608,,5,2,"Frost, Adam",,Right,BRK_BAN,"Dunmore, Chris",,Left,CON_RIV,,5,Top,2,0,1,Slider,Slider,StrikeCalled,,,,,,,81.4,,,2349,287.2,,5.83,1.93,6.16,,1.4,-4.4,2.02,-0.29,,-5.0,-0.8,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260608-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260608,,5,3,"Frost, Adam",,Right,BRK_BAN,"Dunmore, Chris",,Left,CON_RIV,,5,Top,2,0,2,Four-Seam,Four-Seam,BallCalled,,,,,,,90.3,,,2120,31.1,,5.78,1.88,5.67,,12.2,7.4,3.33,-0.85,,-5.0,1.2,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260608-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260608,,5,4,"Frost, Adam",,Right,BRK_BAN,"Dunmore, Chris",,Left,CON_RIV,,5,Top,2,1,2,Four-Seam,Four-Seam,StrikeSwinging,Strikeout,,,,,,91.1,,,2213,33.3,,5.83,1.89,6.19,,14.6,9.6,1.95,0.88,,-6.8,1.2,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260608-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260608,,1,1,"Dunmore, Chris",,Right,CON_RIV,"Callahan, Derek",,Left,BRK_BAN,,5,Bottom,0,0,0,Slider,Slider,StrikeCalled,,,,,,,82.3,,,2219,309.0,,5.92,1.96,6.17,,2.9,-3.6,2.51,-0.42,,-4.8,0.2,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260608-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260608,,1,2,"Dunmore, Chris",,Right,CON_RIV,"Callahan, Derek",,Left,BRK_BAN,,5,Bottom,0,0,1,Four-Seam,Four-Seam,BallCalled,,,,,,,92.2,,,2271,18.6,,5.89,1.94,6.55,,15.5,5.2,0.84,0.97,,-6.1,1.6,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260608-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260608,,1,3,"Dunmore, Chris",,Right,CON_RIV,"Callahan, Derek",,Left,BRK_BAN,,5,Bottom,0,1,1,Four-Seam,Four-Seam,StrikeSwinging,,,,,,,93.6,,,2189,25.8,,5.88,1.77,6.11,,14.9,7.2,1.85,-0.93,,-6.3,1.6,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260608-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260608,,1,4,"Dunmore, Chris",,Right,CON_RIV,"Callahan, Derek",,Left,BRK_BAN,,5,Bottom,0,1,2,Four-Seam,Four-Seam,BallCalled,,,,,,,90.3,,,2119,23.8,,5.93,1.9,5.78,,14.9,6.6,2.42,1.18,,-6.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260608-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260608,,1,5,"Dunmore, Chris",,Right,CON_RIV,"Callahan, Derek",,Left,BRK_BAN,,5,Bottom,0,2,2,Slider,Slider,BallCalled,,,,,,,83.3,,,2464,294.3,,5.68,2.02,6.04,,2.2,-4.9,1.72,0.02,,-4.3,-0.0,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260608-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260608,,1,6,"Dunmore, Chris",,Right,CON_RIV,"Callahan, Derek",,Left,BRK_BAN,,5,Bottom,0,3,2,Four-Seam,Four-Seam,StrikeSwinging,Strikeout,,,,,,92.4,,,2253,24.1,,5.78,1.73,6.26,,14.5,6.5,3.58,0.1,,-7.0,2.2,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260608-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260608,,2,1,"Dunmore, Chris",,Right,CON_RIV,"Brooks, Tyler",,Right,BRK_BAN,,5,Bottom,1,0,0,Four-Seam,Four-Seam,BallCalled,,,,,,,91.9,,,2206,22.3,,5.84,1.76,6.05,,16.0,6.6,1.45,0.32,,-6.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260608-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260608,,2,2,"Dunmore, Chris",,Right,CON_RIV,"Brooks, Tyler",,Right,BRK_BAN,,5,Bottom,1,1,0,Four-Seam,Four-Seam,InPlay,,LineDrive,Out,1,,,89.9,,,2186,26.7,,5.8,1.92,5.89,,13.7,6.9,2.26,0.19,,-6.4,1.4,,94.9,19.1,-29.9,,,,,249.1,249.1,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260608-BanditsBallpark-1,,,,,,,,,,,,,,,,,LineDrive,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260608,,3,1,"Dunmore, Chris",,Right,CON_RIV,"Frost, Adam",,Left,BRK_BAN,,5,Bottom,2,0,0,Four-Seam,Four-Seam,StrikeCalled,,,,,,,91.3,,,2209,28.9,,5.99,1.98,6.16,,13.5,7.5,2.37,0.28,,-6.1,1.2,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260608-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260608,,3,2,"Dunmore, Chris",,Right,CON_RIV,"Frost, Adam",,Left,BRK_BAN,,5,Bottom,2,0,1,Slider,Slider,FoulBallNotFieldable,,,,,,,83.6,,,2434,306.2,,5.82,1.88,6.31,,2.8,-3.8,2.18,1.05,,-3.9,-1.0,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260608-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260608,,3,3,"Dunmore, Chris",,Right,CON_RIV,"Frost, Adam",,Left,BRK_BAN,,5,Bottom,2,0,2,Four-Seam,Four-Seam,BallCalled,,,,,,,92.5,,,2221,14.1,,5.92,1.9,5.77,,15.0,3.8,1.88,1.8,,-5.5,0.4,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260608-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260608,,3,4,"Dunmore, Chris",,Right,CON_RIV,"Frost, Adam",,Left,BRK_BAN,,5,Bottom,2,1,2,Four-Seam,Four-Seam,StrikeSwinging,Strikeout,,,,,,90.6,,,2210,15.7,,5.96,1.71,6.36,,14.6,4.1,4.15,-0.68,,-6.8,0.8,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260608-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260608,,1,1,"Frost, Adam",,Right,BRK_BAN,"Doyle, Hunter",,Right,CON_RIV,,6,Top,0,0,0,Sinker,Sinker,StrikeSwinging,,,,,,,89.3,,,2156,65.4,,5.79,2.14,6.07,,6.1,13.3,2.37,-0.79,,-5.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260608-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260608,,1,2,"Frost, Adam",,Right,BRK_BAN,"Doyle, Hunter",,Right,CON_RIV,,6,Top,0,0,1,Four-Seam,Four-Seam,BallCalled,,,,,,,90.0,,,2140,21.0,,5.75,1.91,6.44,,13.2,5.1,2.19,1.99,,-6.6,0.3,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260608-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260608,,1,3,"Frost, Adam",,Right,BRK_BAN,"Doyle, Hunter",,Right,CON_RIV,,6,Top,0,1,1,Sinker,Sinker,FoulBallNotFieldable,,,,,,,88.4,,,2195,65.4,,5.82,1.8,6.09,,6.5,14.1,2.54,-0.08,,-5.1,1.6,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260608-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
